matrix_name,clones,time,accuracy
12,0.4,39,0.204189634911
12,0.4,39,0.185445685637
12,0.4,43,0.1718879111
12,0.4,47,0.16875649253
12,0.4,92,0.178972900571
12,0.4,266,0.17454701279
12,0.4,317,0.127638071518
12,0.4,326,0.0713573295249
12,0.4,382,0.05568478459
12,0.4,997,0.0402864107893
12,0.4,1013,0.0338798972936
7,0.6,1,0.865776136171
7,0.6,1,0.761692254177
7,0.6,4,0.447886171528
7,0.6,4,0.434839076396
7,0.6,4,0.389604040756
7,0.6,7,0.302989344005
7,0.6,7,0.30967565736
7,0.6,15,0.259054288548
7,0.6,23,0.220964120925
7,0.6,23,0.214874663706
7,0.6,23,0.192233848036
7,0.6,23,0.152717991687
7,0.6,39,0.15015995743
7,0.6,39,0.116044013628
7,0.6,77,0.146290433145
7,0.6,80,0.10339655076
7,0.6,346,0.0712197281796
7,0.6,357,0.0474511854768
7,0.6,394,0.0245773757463
7,0.6,449,0.00867984468429
13,0.4,0,0.740070983426
13,0.4,0,0.725704421628
13,0.4,1,0.628612475494
13,0.4,2,0.483380291831
13,0.4,2,0.394767172017
13,0.4,8,0.404388146644
13,0.4,8,0.376393292862
13,0.4,16,0.27226487379
13,0.4,16,0.215349494507
13,0.4,22,0.203647090387
13,0.4,23,0.15281746134
13,0.4,25,0.149803074175
13,0.4,26,0.186665392912
13,0.4,26,0.152739297404
13,0.4,137,0.14572111892
13,0.4,272,0.126746875365
13,0.4,292,0.123532491777
13,0.4,323,0.0987789854044
13,0.4,860,0.0978027756685
7,0.6,2543,0.00284859767631
13,0.4,2023,0.0932723879831
8,0.6,1,0.867935874505
8,0.6,1,0.74076878194
8,0.6,2,0.747918508731
8,0.6,3,0.563151034147
8,0.6,3,0.534694657037
8,0.6,5,0.394371288659
8,0.6,5,0.404049148306
8,0.6,5,0.306715382868
8,0.6,5,0.254521500684
8,0.6,5,0.254266786576
8,0.6,29,0.165835099706
8,0.6,29,0.182155997549
8,0.6,29,0.161297045153
8,0.6,29,0.154584683777
8,0.6,29,0.154104869005
8,0.6,385,0.148236059466
14,0.4,1,0.857494521266
14,0.4,1,0.762785720694
14,0.4,1,0.609616636509
14,0.4,1,0.44229084104
14,0.4,2,0.403541717081
14,0.4,2,0.359602460313
14,0.4,5,0.222441102101
14,0.4,12,0.219135851675
14,0.4,15,0.200226194814
8,0.6,1088,0.118346685657
14,0.4,24,0.188974180852
14,0.4,25,0.167451152261
14,0.4,26,0.173069838064
14,0.4,26,0.175082054405
8,0.6,1154,0.138452135757
14,0.4,119,0.164850211094
14,0.4,119,0.156509558296
8,0.6,1188,0.13614322345
14,0.4,136,0.150412757648
8,0.6,1256,0.133831111089
15,0.4,0,0.960958678081
15,0.4,0,0.957382131647
15,0.4,1,0.899434552671
15,0.4,1,0.641002393112
15,0.4,1,0.66677067725
15,0.4,4,0.66671647326
15,0.4,9,0.565426818858
15,0.4,9,0.495434215274
15,0.4,9,0.392741221932
15,0.4,9,0.392711982057
15,0.4,9,0.391690180633
15,0.4,22,0.345695981484
15,0.4,38,0.357327601315
15,0.4,40,0.362325650722
15,0.4,46,0.317796897268
15,0.4,48,0.281113038557
15,0.4,53,0.313701285883
15,0.4,115,0.319808865511
15,0.4,249,0.270676256993
15,0.4,277,0.257340695025
15,0.4,310,0.253392219134
15,0.4,366,0.260018970054
15,0.4,421,0.251207098429
15,0.4,436,0.244054948283
15,0.4,527,0.196324169017
15,0.4,1205,0.194353888816
15,0.4,1267,0.195519307565
15,0.4,1983,0.21125906852
15,0.4,2396,0.189113336036
15,0.4,2962,0.173001889036
9,0.6,1,0.990181570885
9,0.6,1,0.982518095157
9,0.6,1,0.980684069565
9,0.6,1,0.860085294123
9,0.6,2,0.844565973409
9,0.6,2,0.785313871771
9,0.6,4,0.605346909181
9,0.6,4,0.412770064956
9,0.6,4,0.398295557866
9,0.6,4,0.276431889896
9,0.6,4,0.262416455353
9,0.6,19,0.28659260489
9,0.6,19,0.21960554384
9,0.6,19,0.203970490245
9,0.6,24,0.156156932593
9,0.6,39,0.126205111909
9,0.6,278,0.10248064516
9,0.6,714,0.0870207281676
15,0.4,17914,0.175167621141
15,0.4,17949,0.175167620932
15,0.4,18014,0.175167620932
16,0.4,0,0.823210552085
16,0.4,0,0.771585097631
16,0.4,0,0.788611942533
16,0.4,1,0.846209082458
16,0.4,1,0.779747787081
16,0.4,1,0.673205013139
16,0.4,1,0.660940848252
16,0.4,3,0.584055424842
16,0.4,3,0.315472590557
16,0.4,7,0.275196631373
16,0.4,7,0.265886192793
16,0.4,7,0.248903415272
16,0.4,7,0.249231538706
16,0.4,7,0.251602272619
16,0.4,7,0.27190973386
16,0.4,7,0.259499057857
16,0.4,7,0.260104561766
16,0.4,13,0.218643406752
16,0.4,13,0.206113662515
16,0.4,13,0.213580875795
16,0.4,13,0.224805782312
16,0.4,13,0.222808869672
16,0.4,13,0.179198087013
16,0.4,13,0.184828989738
16,0.4,17,0.181167410734
16,0.4,17,0.182454865266
16,0.4,30,0.166039355057
16,0.4,133,0.115290349521
16,0.4,133,0.102533465578
16,0.4,138,0.0999231788875
16,0.4,138,0.0739935048733
16,0.4,208,0.0675754320673
16,0.4,306,0.0571444211909
16,0.4,318,0.05214863711
16,0.4,470,0.0503271123351
16,0.4,488,0.0477318935659
16,0.4,543,0.0449872103022
16,0.4,1179,0.0447996981859
17,0.4,0,0.818621427861
17,0.4,1,0.897888833797
17,0.4,1,0.849931815421
17,0.4,1,0.830979538031
17,0.4,1,0.67822223868
17,0.4,3,0.659972846746
17,0.4,3,0.604938924658
17,0.4,3,0.618284710184
17,0.4,3,0.576235743026
17,0.4,3,0.411840916952
17,0.4,7,0.389610133967
17,0.4,7,0.42188475984
17,0.4,12,0.421837752485
17,0.4,12,0.366294483854
17,0.4,15,0.270247124397
17,0.4,32,0.305903328297
17,0.4,78,0.30071892074
17,0.4,163,0.285483155024
17,0.4,204,0.270090692371
17,0.4,211,0.255465005088
17,0.4,225,0.209716008808
17,0.4,242,0.243840605802
17,0.4,249,0.226747563883
10,0.6,0,0.94480859075
10,0.6,1,0.601133304628
10,0.6,4,0.636632828373
10,0.6,4,0.61510729955
10,0.6,4,0.572416166755
10,0.6,4,0.402928977157
10,0.6,4,0.393269538153
10,0.6,4,0.297074669663
10,0.6,4,0.291663845814
10,0.6,4,0.270582763608
10,0.6,4,0.266448450847
10,0.6,28,0.209758993014
10,0.6,51,0.222605730655
10,0.6,62,0.188806572782
10,0.6,73,0.159561757921
10,0.6,190,0.160273720895
10,0.6,388,0.153495588414
10,0.6,647,0.0986006379969
10,0.6,2078,0.0904197828333
18,0.4,0,0.996600341908
18,0.4,0,0.932978819317
18,0.4,1,0.923692517599
18,0.4,2,0.83783448659
18,0.4,2,0.49207807461
18,0.4,2,0.418194307141
18,0.4,2,0.400495596243
18,0.4,2,0.353815551167
18,0.4,18,0.285641600242
18,0.4,24,0.239143278981
18,0.4,45,0.217989975615
18,0.4,45,0.222432652678
18,0.4,166,0.20565400908
18,0.4,173,0.190997634242
18,0.4,383,0.155569028569
18,0.4,410,0.155060774447
18,0.4,466,0.073331652243
18,0.4,491,0.0717351287973
11,0.6,3,0.72960166992
11,0.6,3,0.637306286414
11,0.6,3,0.593172628433
11,0.6,4,0.574401695455
11,0.6,4,0.582164693138
11,0.6,6,0.364577395532
11,0.6,16,0.350990733221
11,0.6,16,0.313464853367
11,0.6,16,0.282746691574
11,0.6,16,0.296937911051
11,0.6,34,0.270287449834
11,0.6,34,0.270076362576
11,0.6,34,0.246053903567
11,0.6,34,0.212837202696
11,0.6,50,0.25904778373
11,0.6,65,0.215456850772
11,0.6,65,0.18435261785
11,0.6,87,0.130414659394
11,0.6,94,0.132386415247
11,0.6,94,0.134112495576
11,0.6,166,0.122507619833
11,0.6,435,0.127448420329
11,0.6,476,0.116489066294
11,0.6,476,0.103260967037
11,0.6,952,0.117306289118
11,0.6,1515,0.118376326681
19,0.4,0,0.947089804078
19,0.4,0,0.941824263442
19,0.4,0,0.941080015572
19,0.4,0,0.653295767673
19,0.4,1,0.583032603329
19,0.4,2,0.331895325387
19,0.4,3,0.28791896553
19,0.4,3,0.284277010734
19,0.4,3,0.187390772699
19,0.4,3,0.182200062682
19,0.4,3,0.194471850155
19,0.4,3,0.157466749813
19,0.4,3,0.174645133914
19,0.4,16,0.0790918291998
19,0.4,18,0.0613170048198
19,0.4,18,0.0491642825195
19,0.4,39,0.034124969878
20,0.4,0,0.812210048907
20,0.4,0,0.789809709701
20,0.4,0,0.782283277712
20,0.4,0,0.641833718184
20,0.4,1,0.6275882426
20,0.4,1,0.485239529342
20,0.4,1,0.321867231952
20,0.4,1,0.363337035385
20,0.4,1,0.359739478794
20,0.4,3,0.267311552933
20,0.4,3,0.267395285489
20,0.4,3,0.238058390524
20,0.4,7,0.261844762956
20,0.4,7,0.256894813667
20,0.4,7,0.221298701056
20,0.4,7,0.189330050038
20,0.4,9,0.174799592804
20,0.4,9,0.125799050204
20,0.4,10,0.013030478763
20,0.4,10,0.0121119927678
20,0.4,12,0.00582740725867
20,0.4,13,2.1544107066e-16
21,0.4,0,0.321134027249
21,0.4,0,0.197281446836
21,0.4,0,0.169038392159
21,0.4,0,0.139606075754
21,0.4,0,0.0641331298234
21,0.4,0,0.0248611852376
21,0.4,1,0.0162222800793
21,0.4,1,0.00035161992258
21,0.4,1,1.07913529858e-16
22,0.4,0,0.995119458025
22,0.4,0,0.987957839511
22,0.4,0,0.985303083155
22,0.4,0,0.918937272794
22,0.4,0,0.732536376404
22,0.4,1,0.603153898435
22,0.4,2,0.580839993755
22,0.4,2,0.405951240141
22,0.4,2,0.324453330866
22,0.4,2,0.319050565674
22,0.4,6,0.241615573788
22,0.4,6,0.243904609244
22,0.4,6,0.230736989515
22,0.4,10,0.219892040372
22,0.4,14,0.185914700366
22,0.4,14,0.181143374406
22,0.4,17,0.178990611644
22,0.4,26,0.102029306361
22,0.4,29,0.095294077631
22,0.4,31,0.0821124414887
22,0.4,138,0.129885522311
22,0.4,179,0.0584192108768
22,0.4,185,0.0431439182912
22,0.4,286,0.0348382423666
23,0.4,0,0.913641146095
23,0.4,0,0.868964794608
23,0.4,1,0.814139498582
23,0.4,1,0.793845678844
23,0.4,1,0.645092202076
23,0.4,2,0.559680955045
23,0.4,2,0.385151783424
23,0.4,2,0.361124038215
23,0.4,4,0.436195606945
23,0.4,4,0.247646362421
23,0.4,4,0.245972031097
23,0.4,14,0.259245408674
23,0.4,15,0.175716101346
23,0.4,15,0.142126731204
23,0.4,16,0.146367230248
23,0.4,17,0.1369984796
23,0.4,17,0.123762437948
23,0.4,71,0.0606300516011
23,0.4,77,0.0566353928344
23,0.4,96,0.0409761359847
23,0.4,100,0.026863121481
24,0.4,1,0.813644069576
24,0.4,2,0.743649263178
24,0.4,2,0.675429637818
24,0.4,2,0.627731027455
24,0.4,2,0.534496818288
24,0.4,4,0.427352301155
24,0.4,4,0.409264357779
24,0.4,4,0.352252881296
24,0.4,4,0.337654757814
24,0.4,4,0.329736702019
24,0.4,10,0.291724115636
24,0.4,10,0.282942041916
24,0.4,16,0.230542091288
24,0.4,31,0.21399089965
24,0.4,47,0.190812752404
24,0.4,49,0.168975424062
24,0.4,51,0.161291114472
24,0.4,54,0.1566412683
24,0.4,193,0.131895621105
24,0.4,214,0.15174217657
24,0.4,221,0.157699786545
24,0.4,249,0.146778952006
24,0.4,645,0.143107675358
24,0.4,836,0.149373592813
24,0.4,1151,0.138925440878
24,0.4,2218,0.138650695726
24,0.4,2238,0.12296177808
12,0.6,0,0.938629477805
12,0.6,0,0.836314998799
12,0.6,4,0.795598227808
12,0.6,14,0.839408264174
12,0.6,14,0.693333839323
12,0.6,14,0.645122107147
12,0.6,14,0.720684245898
12,0.6,14,0.484158649466
12,0.6,14,0.420714263001
12,0.6,14,0.342057384973
12,0.6,14,0.316488710523
12,0.6,14,0.279697806229
12,0.6,24,0.290576855408
12,0.6,24,0.28435997034
12,0.6,24,0.257896334223
12,0.6,68,0.225023254414
12,0.6,68,0.214991795988
12,0.6,110,0.199685147637
12,0.6,151,0.166418146307
12,0.6,151,0.146584325039
12,0.6,193,0.102857962982
12,0.6,322,0.106221559814
12,0.6,343,0.122954164693
12,0.6,478,0.05568478459
12,0.6,615,0.0402864107893
12,0.6,678,0.0338798972936
25,0.4,0,0.922629553522
25,0.4,0,0.899051817214
25,0.4,0,0.880600634716
25,0.4,0,0.627220943601
25,0.4,0,0.472438755378
25,0.4,1,0.45109562417
25,0.4,1,0.209417695479
25,0.4,1,0.212533268199
25,0.4,4,0.107979113336
25,0.4,11,1.9849348e-16
26,0.4,0,0.910525433743
26,0.4,0,0.861586577791
26,0.4,0,0.850022584135
26,0.4,1,0.716322151329
26,0.4,1,0.658126804709
26,0.4,1,0.705731807255
26,0.4,1,0.58046902553
26,0.4,1,0.479103009815
26,0.4,1,0.392032174621
26,0.4,1,0.298349198323
26,0.4,1,0.252239620513
26,0.4,1,0.250436556233
26,0.4,5,0.200852095213
26,0.4,12,0.202055869754
26,0.4,12,0.182465363982
26,0.4,14,0.126620484266
26,0.4,16,0.107063292209
26,0.4,16,0.125606676731
26,0.4,98,0.138569285861
26,0.4,98,0.0956212503947
26,0.4,102,0.0725083052031
26,0.4,105,0.0648295944756
26,0.4,110,0.0624528577206
26,0.4,114,0.05136588839
27,0.4,1,0.680550445596
27,0.4,3,0.671016674068
27,0.4,3,0.628300100147
27,0.4,3,0.627765439906
27,0.4,4,0.567050416288
27,0.4,4,0.608106564023
27,0.4,4,0.358908635974
27,0.4,12,0.367590345605
27,0.4,12,0.261527052276
27,0.4,12,0.258261386668
27,0.4,26,0.25670077173
27,0.4,50,0.23704024345
27,0.4,111,0.195432941118
27,0.4,207,0.173688813698
27,0.4,219,0.149434962894
27,0.4,263,0.145602969998
27,0.4,298,0.157200049845
27,0.4,405,0.149758599299
27,0.4,681,0.153094366744
27,0.4,699,0.138520500023
27,0.4,819,0.137953209352
13,0.6,2,0.638254845818
13,0.6,3,0.625377921918
13,0.6,5,0.556076294625
13,0.6,5,0.440865084823
13,0.6,8,0.343677031581
13,0.6,34,0.287561489759
13,0.6,34,0.286338630778
13,0.6,49,0.248447999397
13,0.6,49,0.22186405194
13,0.6,49,0.235046473665
13,0.6,49,0.208266625926
13,0.6,49,0.180593820418
13,0.6,72,0.170143514045
13,0.6,145,0.149489156669
13,0.6,145,0.112757759729
13,0.6,145,0.111969587964
13,0.6,693,0.109871702584
13,0.6,861,0.106656331604
13,0.6,1456,0.0937100885535
28,0.4,1,0.967877917244
28,0.4,1,0.958465182562
28,0.4,1,0.947949720015
28,0.4,2,0.86469979327
28,0.4,2,0.549140589983
28,0.4,4,0.460270069671
28,0.4,12,0.377279546721
28,0.4,12,0.388457013488
28,0.4,12,0.384030774742
28,0.4,12,0.360847237865
28,0.4,12,0.340204230667
28,0.4,12,0.32822052575
28,0.4,28,0.316141963919
28,0.4,28,0.317471401301
28,0.4,28,0.316515291301
28,0.4,28,0.301264906763
28,0.4,36,0.267137930539
28,0.4,51,0.254810055756
28,0.4,51,0.253310077792
28,0.4,51,0.263090401102
28,0.4,52,0.244188733738
28,0.4,55,0.234595240468
28,0.4,58,0.225038672329
28,0.4,221,0.221075470931
28,0.4,305,0.211613295478
28,0.4,339,0.198773102963
28,0.4,574,0.198771541959
28,0.4,699,0.19857303265
28,0.4,884,0.195780642133
28,0.4,916,0.1899727955
28,0.4,1282,0.189971162183
28,0.4,1399,0.174407386266
28,0.4,1416,0.171065282475
28,0.4,1973,0.183029505558
28,0.4,2099,0.182658075142
28,0.4,2401,0.182226040471
28,0.4,2734,0.180416272767
14,0.6,3,0.977267250063
14,0.6,3,0.953773986572
14,0.6,3,0.948856827157
14,0.6,4,0.924641994426
14,0.6,4,0.887152706409
14,0.6,4,0.646938437731
14,0.6,4,0.642083321726
14,0.6,7,0.534955084304
14,0.6,7,0.537949376689
14,0.6,7,0.410126502818
14,0.6,7,0.386471869096
14,0.6,24,0.310025453688
14,0.6,33,0.338863447467
14,0.6,33,0.333404294897
14,0.6,33,0.223743081861
14,0.6,44,0.2279667029
14,0.6,46,0.210283168398
14,0.6,46,0.192619147139
14,0.6,50,0.197298969695
14,0.6,50,0.197113906106
14,0.6,51,0.179592918948
14,0.6,55,0.150528310298
29,0.4,1,0.495685916366
29,0.4,1,0.46131144808
29,0.4,2,0.430139887252
29,0.4,3,0.326799754793
29,0.4,3,0.259276718458
29,0.4,15,0.23588669086
29,0.4,15,0.207180226762
29,0.4,21,0.205388130654
29,0.4,27,0.211629082159
29,0.4,34,0.20359305083
29,0.4,53,0.187012548066
29,0.4,54,0.170036720253
29,0.4,58,0.164570404651
29,0.4,186,0.165699926925
29,0.4,191,0.167714587758
29,0.4,191,0.136320642303
29,0.4,206,0.157006605637
29,0.4,226,0.155795019874
29,0.4,310,0.158722507082
15,0.6,3,0.878983771154
15,0.6,7,0.675670090982
15,0.6,7,0.659141032965
15,0.6,7,0.710694321226
15,0.6,7,0.520618875179
15,0.6,7,0.548438587018
15,0.6,11,0.536194412939
15,0.6,11,0.478095512796
15,0.6,11,0.478091610903
15,0.6,11,0.468660285747
15,0.6,36,0.431024984187
15,0.6,36,0.382955536957
15,0.6,63,0.378870020452
15,0.6,93,0.339144607867
15,0.6,111,0.316053766257
15,0.6,113,0.31905794276
15,0.6,116,0.302645584003
15,0.6,116,0.30064738117
15,0.6,124,0.302754961315
15,0.6,129,0.287374163398
15,0.6,132,0.265364994297
15,0.6,213,0.264208889591
15,0.6,213,0.234085542426
15,0.6,1626,0.224648182094
15,0.6,4111,0.212564628637
15,0.6,5803,0.194707065124
15,0.6,7860,0.198379130521
15,0.6,13569,0.178912217238
15,0.6,14241,0.186455512001
15,0.6,14928,0.171020082168
15,0.6,16062,0.170384519432
16,0.6,0,0.583365004386
16,0.6,1,0.591707808999
16,0.6,4,0.557235113038
16,0.6,4,0.452931676972
16,0.6,4,0.398281134443
16,0.6,4,0.388546379535
16,0.6,10,0.322897957315
16,0.6,10,0.275923836473
16,0.6,10,0.242849680624
16,0.6,10,0.243281440942
16,0.6,10,0.235191633968
16,0.6,10,0.277349023827
16,0.6,20,0.32126544273
16,0.6,36,0.219163040078
16,0.6,49,0.195318721428
16,0.6,54,0.191803498202
16,0.6,54,0.195155494659
16,0.6,56,0.176635284944
16,0.6,60,0.131487385023
16,0.6,94,0.0899689043686
16,0.6,94,0.090668532781
16,0.6,94,0.0875579679289
16,0.6,94,0.0858571059048
16,0.6,120,0.0477318935659
16,0.6,2072,0.0449872103022
16,0.6,7894,0.0447996981859
17,0.6,1,0.742721066218
17,0.6,5,0.79807075105
17,0.6,5,0.741277973958
17,0.6,5,0.725099498243
17,0.6,5,0.697291156573
17,0.6,5,0.766413685317
17,0.6,5,0.697003019983
17,0.6,5,0.710511929085
17,0.6,5,0.56338085038
17,0.6,5,0.545177394964
17,0.6,5,0.430393786424
17,0.6,9,0.348246372718
17,0.6,9,0.321584478409
17,0.6,44,0.351612180393
17,0.6,44,0.265611752142
17,0.6,44,0.247022069588
17,0.6,66,0.239117004051
17,0.6,85,0.195363461521
17,0.6,176,0.189945999167
17,0.6,472,0.177844894712
17,0.6,499,0.166565175816
18,0.6,0,0.996600341908
18,0.6,3,0.963284933755
18,0.6,11,0.76890919304
18,0.6,11,0.700286596059
18,0.6,11,0.676969657904
18,0.6,11,0.687653703384
18,0.6,11,0.647865530865
18,0.6,11,0.591820145536
18,0.6,11,0.502863008434
18,0.6,11,0.470023961972
18,0.6,11,0.408963724788
18,0.6,11,0.392779381741
18,0.6,11,0.394107235439
18,0.6,11,0.394727123801
18,0.6,11,0.368494476575
18,0.6,11,0.324144308088
18,0.6,11,0.303126440947
18,0.6,11,0.299015579262
18,0.6,24,0.240469382874
18,0.6,24,0.226127607892
18,0.6,24,0.199909890651
18,0.6,57,0.216240999215
18,0.6,80,0.195090356362
18,0.6,157,0.108559817336
18,0.6,1240,0.0658290850279
18,0.6,1614,0.065903029254
18,0.6,2544,0.063939720916
18,0.6,4023,0.0627570029778
19,0.6,1,0.834552760994
19,0.6,1,0.805662541708
19,0.6,2,0.787643556289
19,0.6,2,0.725932192248
19,0.6,2,0.668699771342
19,0.6,2,0.614575399084
19,0.6,2,0.419290984811
19,0.6,4,0.501596182157
19,0.6,4,0.299865137259
19,0.6,4,0.270036260408
19,0.6,4,0.263480046563
19,0.6,9,0.24512427092
19,0.6,9,0.182337190428
19,0.6,17,0.190502399284
19,0.6,17,0.169568591409
19,0.6,43,0.134582540478
19,0.6,44,0.131241037939
19,0.6,44,0.124125020787
19,0.6,45,0.117532483213
19,0.6,45,0.115953163011
19,0.6,51,0.0844794969977
19,0.6,51,0.06172751421
19,0.6,57,0.0587788056152
19,0.6,59,0.062697785116
19,0.6,87,0.052115122887
19,0.6,224,0.0508019167536
19,0.6,463,0.034124969878
20,0.6,0,0.812210048907
20,0.6,0,0.709409650923
20,0.6,1,0.671073339528
20,0.6,5,0.672427637279
20,0.6,5,0.604008089725
20,0.6,5,0.415626920815
20,0.6,5,0.291183393064
20,0.6,5,0.26404527007
20,0.6,5,0.279428271818
20,0.6,5,0.278611148013
20,0.6,10,0.275775579561
20,0.6,10,0.290915683264
20,0.6,10,0.256122455547
20,0.6,10,0.250733571578
20,0.6,10,0.223672302359
20,0.6,10,0.204766293272
20,0.6,16,0.152253433122
20,0.6,16,0.125248054385
20,0.6,23,0.122839275785
20,0.6,27,0.051771911014
20,0.6,27,0.0430634457386
20,0.6,34,0.00582740725867
20,0.6,35,3.19943357954e-16
21,0.6,0,0.617222067324
21,0.6,0,0.301025356773
21,0.6,0,0.32324100834
21,0.6,0,0.0349872037906
21,0.6,1,0.016218468929
21,0.6,1,8.75462080608e-17
22,0.6,4,0.969492176355
22,0.6,4,0.923805254121
22,0.6,5,0.738534093512
22,0.6,6,0.743723189435
22,0.6,9,0.687994825496
22,0.6,9,0.640326518766
22,0.6,9,0.610982886597
22,0.6,9,0.608729101263
22,0.6,9,0.4915700643
22,0.6,9,0.406715272209
22,0.6,9,0.324991286319
22,0.6,9,0.287356077146
22,0.6,9,0.244195401979
22,0.6,19,0.232730548804
22,0.6,19,0.218266089105
22,0.6,19,0.209495564012
22,0.6,30,0.171076761666
22,0.6,43,0.13335654309
22,0.6,77,0.0778400553987
22,0.6,79,0.0751003028189
22,0.6,219,0.0716799825967
22,0.6,219,0.0745965905048
22,0.6,219,0.0714406446134
22,0.6,376,0.0676720617729
22,0.6,388,0.063650563618
22,0.6,400,0.0631823625642
22,0.6,422,0.0626641598353
22,0.6,446,0.0578816516763
22,0.6,908,0.0576458592338
22,0.6,2057,0.0348382423666
22,0.6,2090,0.024357127926
23,0.6,1,0.81821775077
23,0.6,1,0.768010389322
23,0.6,2,0.742931045188
23,0.6,2,0.699114314312
23,0.6,3,0.591273199444
23,0.6,3,0.508617148013
23,0.6,3,0.507333236563
23,0.6,3,0.500813256507
23,0.6,4,0.371372450995
23,0.6,4,0.25197352353
23,0.6,4,0.20710528987
23,0.6,13,0.156600682987
23,0.6,13,0.115401213528
23,0.6,24,0.106458104784
23,0.6,24,0.0895552126028
23,0.6,24,0.026863121481
24,0.6,3,0.992985658145
24,0.6,3,0.975054895127
24,0.6,3,0.978806187068
24,0.6,5,0.903830930252
24,0.6,7,0.840182775848
24,0.6,7,0.769650317578
24,0.6,7,0.601486995144
24,0.6,11,0.465417199124
24,0.6,11,0.466357331704
24,0.6,11,0.365347324155
24,0.6,12,0.372595508534
24,0.6,12,0.344782686601
24,0.6,12,0.367501594709
24,0.6,31,0.359061379052
24,0.6,31,0.377181884449
24,0.6,31,0.324986211275
24,0.6,31,0.375332433017
24,0.6,31,0.354308528392
24,0.6,50,0.291380623371
24,0.6,50,0.312595086828
24,0.6,70,0.314260848387
24,0.6,70,0.314906083899
24,0.6,97,0.285659845979
24,0.6,97,0.285596973945
24,0.6,97,0.251375617859
24,0.6,110,0.228006028721
24,0.6,114,0.212496793927
24,0.6,115,0.205679214831
24,0.6,116,0.158372748586
24,0.6,119,0.161753073664
24,0.6,121,0.158871200931
24,0.6,121,0.151112303307
24,0.6,123,0.153527250649
24,0.6,124,0.164881440874
24,0.6,125,0.170484818541
24,0.6,277,0.141948724995
24,0.6,319,0.136713338132
24,0.6,363,0.146139590628
24,0.6,2108,0.131987075311
24,0.6,2257,0.133573107219
24,0.6,2257,0.140480858947
24,0.6,8748,0.153877261974
24,0.6,15290,0.142001840756
24,0.6,16292,0.141460871964
25,0.6,1,0.987795635176
25,0.6,1,0.969164021439
25,0.6,1,0.971032195501
25,0.6,2,0.893829032408
25,0.6,3,0.742425858262
25,0.6,4,0.652467963415
25,0.6,4,0.434462461122
25,0.6,4,0.36460527334
25,0.6,4,0.283244759048
25,0.6,14,0.308604397491
25,0.6,14,0.236567711191
25,0.6,18,0.0973794745144
25,0.6,18,0.0793006497978
25,0.6,18,0.0409894673525
25,0.6,18,1.42366060391e-16
26,0.6,1,0.820242130411
26,0.6,1,0.803164973676
26,0.6,1,0.790265367869
26,0.6,2,0.801071390321
26,0.6,4,0.56362892892
26,0.6,4,0.503126713672
26,0.6,4,0.492971817083
26,0.6,9,0.434230954706
26,0.6,9,0.336488954331
26,0.6,9,0.284953133773
26,0.6,15,0.224394421232
26,0.6,15,0.161801605797
26,0.6,15,0.168530405965
26,0.6,15,0.139672384087
26,0.6,44,0.0624528577206
26,0.6,49,0.05136588839
27,0.6,2,0.68845004383
27,0.6,3,0.608968081355
27,0.6,4,0.643399878293
27,0.6,7,0.584225598584
27,0.6,7,0.571442155627
27,0.6,7,0.513555670475
27,0.6,7,0.501166381107
27,0.6,7,0.412150238662
27,0.6,7,0.401391915807
27,0.6,7,0.411003051866
27,0.6,20,0.310224798646
27,0.6,20,0.307181901941
27,0.6,20,0.308614801181
27,0.6,20,0.298876133138
27,0.6,20,0.281024925417
27,0.6,20,0.281882993429
27,0.6,39,0.313614649615
27,0.6,39,0.265700495265
27,0.6,133,0.26234482552
27,0.6,183,0.206535464837
27,0.6,183,0.194960028347
27,0.6,183,0.160246057719
27,0.6,273,0.161814137705
27,0.6,415,0.157723881155
27,0.6,415,0.143392545331
27,0.6,426,0.136550137356
27,0.6,494,0.133302854857
27,0.6,1257,0.105955724582
28,0.6,7,0.967877917244
28,0.6,7,0.866603732927
28,0.6,9,0.913144377623
28,0.6,16,0.891261943871
28,0.6,16,0.77371408836
28,0.6,16,0.392171561026
28,0.6,16,0.339129904485
28,0.6,16,0.270166568383
28,0.6,73,0.320440383228
28,0.6,73,0.30278862849
28,0.6,73,0.27648262647
28,0.6,73,0.26348334705
28,0.6,73,0.28134558246
28,0.6,106,0.266613786618
28,0.6,155,0.240942512372
28,0.6,159,0.178432666525
28,0.6,163,0.178314977819
28,0.6,169,0.178665128355
28,0.6,317,0.203776731164
28,0.6,357,0.195769584866
28,0.6,1708,0.183197761438
28,0.6,1916,0.181659574007
28,0.6,1916,0.170913401352
28,0.6,2001,0.180981707781
28,0.6,3100,0.177668187654
29,0.6,2,0.985900747126
29,0.6,2,0.468403536499
29,0.6,3,0.432023351111
29,0.6,7,0.356257633641
29,0.6,7,0.354601223651
29,0.6,17,0.369464930135
29,0.6,17,0.304867168017
29,0.6,17,0.298462198617
29,0.6,17,0.272825831437
29,0.6,17,0.256502633941
29,0.6,32,0.267157514766
29,0.6,32,0.230056838483
29,0.6,46,0.203207683283
29,0.6,46,0.19158398617
29,0.6,76,0.167438309355
29,0.6,82,0.156786274824
29,0.6,141,0.156358961748
29,0.6,194,0.162760494788
29,0.6,214,0.152761485341
29,0.6,214,0.162760024
29,0.6,403,0.192474584334
29,0.6,413,0.192190040602
29,0.6,493,0.149580158492
29,0.6,553,0.183236010649
